video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwsMsnTaGlyi_LBHMx4AaABAg,NA,@GodsTribe,UCkJXAfRZmdQGmvSAlUT2SYA,"I found Jamie's character ultra arrogant and annoying, and the Netflix series boring and all over the place. Took an eternity for them to get to the point. I gave the show a thumbs down. There's more media and fan hype about the  series than what it's worth. Brazen arrogance doesn't warm my heart.",en,2025-09-26T15:21:48Z,2025-09-26 11:21:48,0,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzBAIAVf3EBzu7EYrN4AaABAg,NA,@anjoreyjuachon7252,UCQW69iw4IphysznIzwPYLow,Then who killed katie?,NA,2025-09-26T09:32:03Z,2025-09-26 05:32:03,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyPz9YaGRdO8DcYjcF4AaABAg,NA,@veronikailovepuppies9489,UC3966tDyn719ndEEMd7CIfA,"I expected so much more....The story was good but the way it was told...so boring, could have been one episode...It was clear from the time they watched the footage that he did that yet he kept on saying he didn´t and it looked like it still wasn´t clear, that made no sense. Just so drawn out and boring, I thought something was at least gonna happen in the last episode but nope. The acting was great thought, just the way it was told made me feel absolutely nothing.",en,2025-09-26T00:35:07Z,2025-09-25 20:35:07,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzQmHovllofTmdg-it4AaABAg,NA,@jenijeni3854,UCKIew1sPCGnwABaoLDscKNA,"Ommgg dad acting got me at the end , 
Give him an emmy too  , he deserves it  too .",en,2025-09-25T20:14:00Z,2025-09-25 16:14:00,1,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxW1SfJ4aKxDG0ND1d4AaABAg,NA,@KalpnaMehan,UCawRCXKaj7vmpUGfhzYwWLQ,Why 18k dislikes thro?,NA,2025-09-25T12:37:16Z,2025-09-25 08:37:16,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwwgsKnfvBC9jWiRBx4AaABAg,NA,@iamkushsinha,UCr_9YgQgaJOyaQT5aWLmbsQ,"sorry son  
i should have done better. tells entire story what an amazing cast and acting. 🎉🎉🎉❤",en,2025-09-24T17:26:19Z,2025-09-24 13:26:19,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzsbbjZPyWKKo11nrN4AaABAg,NA,@MinistryofPeace,UCxn7y6laWjNOCSMBy8UTuwQ,Why doesn't Netflix do a special on all the black on White violence in grade schools & high schools? Love to see that!!,en,2025-09-23T23:36:09Z,2025-09-23 19:36:09,3,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwCwMjcRhGpv5fhr_F4AaABAg,NA,@DianaCampas-v9h,UC6IkJq8nYVzRHS_xhSkIeJA,"That scene where the therapist walks in asking questions and tries SO hard not to breakdown and almost vomits. Is just INSANE. She saw full sleeve how his mentality works, and just overall was sickened to her core. CRAZYYYYY",en,2025-09-23T19:38:11Z,2025-09-23 15:38:11,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugyfq3VD-XwFyKCbhQh4AaABAg,NA,@whp2724,UC_IOsZaYql5yI4cebogOkww,like kosta story?,NA,2025-09-23T11:23:57Z,2025-09-23 07:23:57,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxbS0nyMGrFbF1MfNp4AaABAg,NA,@sharinawatkins6739,UC6MuTTpxJiwJ3wJSSZ0i08g,Netflix releases a portrayal of a right-wing child murderer just as a left-winger murders a guy cause he hurt his feelings.,en,2025-09-23T01:46:23Z,2025-09-22 21:46:23,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxHHpA_e55loV8F1jF4AaABAg,NA,@iridium1711,UC5Ylk2VJviaDq1o-pG5ZDRQ,I am trying hard to watch but something in the cast and narrative turn me off.  The shrink right now made me give up.  No shrink no therapist should talk like that to a boy.  So crude. Shrinks are quite the Voyeurs to me at times.,en,2025-09-22T20:47:48Z,2025-09-22 16:47:48,1,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzIyk-zZGU1Sdxjac14AaABAg,NA,@breakfastclub3909,UCWZD_xn_wvXECbpX8RbwxJg,"The acting is pretty good, but the script is kind of lame. I can't get over this is more like a b movie high school type play.",en,2025-09-22T02:44:52Z,2025-09-21 22:44:52,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz2EFgRTb6U5-ZxKWZ4AaABAg,NA,@sergioromano5682,UCsumC9kRagsTTJSD0pw0vcQ,Too slow! 👎🏽,NA,2025-09-22T00:26:24Z,2025-09-21 20:26:24,1,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwLDCuxkTNiSifVj594AaABAg,NA,@2audi_falcons,UCRtV1Zur_85u6mirf6jD46g,I wonder how many batteries they used for the cameras in this series.,en,2025-09-21T21:40:49Z,2025-09-21 17:40:49,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxOZv3YNhYLkF2U8uV4AaABAg,NA,@rikyntiwahlang9707,UCkbbxkFFU_mhxvA3ZTSS1Ag,Watching this series makes me wonder and felt bad for Teachers who teaches with all that attitude student's.... I feel sorry for all teachers...they got a job that was way more difficult than that's of parents...it's was hard being a teacher in Today's kids!,en,2025-09-21T16:34:53Z,2025-09-21 12:34:53,6,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyDst3wi8hJj9ATReB4AaABAg,NA,@paulorofino,UCQnuGyavfC8xbmekjJMLocQ,So much violence.  Enough already.,NA,2025-09-21T14:26:34Z,2025-09-21 10:26:34,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyngzGN3skNI5qTc3F4AaABAg,NA,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,*Who would’ve thought the murderer was the black detective all along!*,en,2025-09-21T05:01:37Z,2025-09-21 01:01:37,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgynoLacLBzo26a8qQ94AaABAg,NA,@Brian_______,UCyZiojGeHC6FeROcYpoEI_g,*I may be in the minority when I say I don’t think the boy’s performance was all that impressive. I personally find the psychologist and father to be great. I enjoyed the show. The boy’s not that good.*,en,2025-09-21T05:00:41Z,2025-09-21 01:00:41,2,3
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyzO3WWcW9VMYMPz1p4AaABAg,NA,@stereo-type0713,UCN-4vzvpuPQzNuDAPSxwk8Q,"""I'm sorry son. I should of done better""
Man!!!!!💔",en,2025-09-21T00:57:22Z,2025-09-20 20:57:22,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxXIXBS-rEIQNHFMXd4AaABAg,NA,@nurusarry6912,UCSpkjRbRhE-JNSP4hKGWFrQ,I'm here after realising he won the best supporting actor for his role in this series.,en,2025-09-20T12:34:11Z,2025-09-20 08:34:11,3,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz3wkV4tCTY-KbSpnp4AaABAg,NA,@Diwakarthandar,UCAxf0Gdua_NeSjVQTT1wQuQ,Dont aspect  twist and turns...the kid did it and that's it,en,2025-09-20T10:57:03Z,2025-09-20 06:57:03,0,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwqQP6JGiUORuCSS-R4AaABAg,NA,@riCk-bt2bf,UCg-SI401-FNazFafGd_5BTA,"As a teacher myself and on episode 2, the school setup was very detailed. It seemed like the kids doesn’t respect the police or even the one older than them! Its appalling 😢",en,2025-09-20T10:34:21Z,2025-09-20 06:34:21,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxAy30MsHEaQiaGrqV4AaABAg,NA,@margarethmichelina5146,UCEsQD6DIRXp17xbpCvtRVkg,"Congratulations for Adolesence to win Emmys for:
-Best Limited Series
-Best Director
-Best Actor
-Best Supporting Actor 
-Best Supporting Actress
-Best Writing
-Best Ensemble Casts
-Best Cinemathrography
-Best Short Form Nonfiction or Reality Series",en,2025-09-20T07:42:33Z,2025-09-20 03:42:33,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxsXobw3WrXMq4GCNh4AaABAg,NA,@zoro8816,UCJsOCMcxWHQqTNjlnPQN1tA,VEry stupid last episode. They trick with people mind. 🤮,en,2025-09-19T20:25:59Z,2025-09-19 16:25:59,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzeUWLBQRmiOZT3Lwh4AaABAg,NA,@ricsmartin2222,UCKqEdv6kH3BdqNZmuSIJrFw,"the whites are the bad guys and the blacks the good guys who only use violence in a good way

yeah sure lol",en,2025-09-19T17:40:56Z,2025-09-19 13:40:56,3,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugx1-ExASbTKJ9eVdZp4AaABAg,NA,@MuhammadAbdurRehmanAsim,UCfmH0sD9hh6lDs42Ui5nGog,Anyone here after the emmy award win?,en,2025-09-19T16:29:48Z,2025-09-19 12:29:48,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwO_g1OQvWcuB7G_kJ4AaABAg,NA,@georgeVsmart,UCbM-F84rNyvT_pE56Ar2teA,WokeFLIX is going broke!,nl,2025-09-19T15:35:30Z,2025-09-19 11:35:30,2,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwuexDZngTjyp2S69F4AaABAg,NA,@katessyii,UCnoNFcPuVWgSCunE8zWCbTA,This is absolutely crazy. I loved this. This kid's acting made me uncomfortable even through the screen. Kudos. 🫶🏼,en,2025-09-19T06:49:37Z,2025-09-19 02:49:37,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugzwnmrn63Xs5n7zGj14AaABAg,NA,@nusratpopy8724,UCspQH7QXlvqwIgCW4f1Ls0A,"Loved this show fully, enjoyed and discussed about the “why” factor of the issue in the drama with my teen daughter. What a drama, the writing, the direction, single shot …….and acting …… Wah!!!",en,2025-09-18T16:00:02Z,2025-09-18 12:00:02,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzUSbNayC0pfPdnxo94AaABAg,NA,@Moon-v5x,UC7R-x0-VZEnBxKLTMTu56tg,Wasn't the actual murderer black ?,en,2025-09-18T13:00:10Z,2025-09-18 09:00:10,3,3
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz8TfB7LEhTr70MZQx4AaABAg,NA,@CommanderHHL,UC1SYWn4mkzlX7c8xQE98LDw,Is this a documentary because I live in Australia and apparently it's not... take that Australian esafty commissar,en,2025-09-17T13:09:09Z,2025-09-17 09:09:09,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugyc4xHxYvg6wnw4a054AaABAg,NA,@Lifeinsecs,UCPtJe_0AiTDTmtw1Y5B8KIA,🎉🎉🎉🎉🎉🎉,ja,2025-09-17T10:55:14Z,2025-09-17 06:55:14,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgymGiozbNWs-F8HYBd4AaABAg,NA,@hansham480,UC0B-M7JCBdAinbUAksRk7Zw,"And , then, he won the Emmy Awards ... 👏👏",en,2025-09-17T10:23:54Z,2025-09-17 06:23:54,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxHiIyBJ9E6qxo5RNF4AaABAg,NA,@AbdulRehman384s,UCcAdJ4FaTJ6RU7e_WR-kx6Q,Came to see the trailer when he won the award😂,en,2025-09-17T04:04:58Z,2025-09-17 00:04:58,5,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyV3WvX5fUJ35qd76x4AaABAg,NA,@josephuchenna3183,UCF7vAbjGHwLyQHjH8YrPrQQ,"I’m glad Jamie bagged that Emmy 
He was beyond phenomenal",NA,2025-09-17T03:36:07Z,2025-09-16 23:36:07,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxVJDtZ482fSg3bmNx4AaABAg,NA,@josephuchenna3183,UCF7vAbjGHwLyQHjH8YrPrQQ,"I’m glad Jamie bagged that Emmy 
He was beyond phenomenal",NA,2025-09-17T03:36:06Z,2025-09-16 23:36:06,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgziXODNA1XNKsbBViB4AaABAg,NA,@markm1138,UCpDhCwBZWKNt9mdFYy8xPKg,good ol Greensley !,NA,2025-09-17T02:52:10Z,2025-09-16 22:52:10,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzmJaJw8BWxWP_O5Zp4AaABAg,NA,@howardroark3670,UCZrEvf_CCTg5jL6UDnVEFtw,This is such cringe propaganda. There are real problems in the world. Why make up fake bullsh+t? It's always the Libtards in Hollywood that want to create problems by making bullsh+t up. They just can't help themselves.,en,2025-09-16T23:38:40Z,2025-09-16 19:38:40,4,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwjxX5xUz3MGwYrltV4AaABAg,NA,@mustyprinceunique3829,UCdBOMx7Ug6Tw-_SHMIF8WqA,Here after the Emmy sweep,en,2025-09-16T19:51:29Z,2025-09-16 15:51:29,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugyb0pzDSWk7VER_s9N4AaABAg,NA,@jeremiahshohum,UCE8jd6Go2pU-krLwxpxlb6Q,What an incredible way to address the expectations put on men in this country. Abuse has become equated with strength and compassion seen as weakness.,en,2025-09-16T18:28:20Z,2025-09-16 14:28:20,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxGPwtGG5S_nGj2NiJ4AaABAg,NA,@bhalchandragawankar6145,UCiuMJLgz6EYFy3Igo5Pgo6g,Those who don't know that kid name is OWEN COOPER  he even got an award for the best  male lead actor award literally at a young age,en,2025-09-16T16:46:56Z,2025-09-16 12:46:56,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyEuRdw5LICQaLFe5N4AaABAg,NA,@randomuaena2859,UCqx31dBCjD5oVblZ9TKoTvA,"Here after the child actor got an emmy
He deserved it. His first role too",en,2025-09-16T16:29:41Z,2025-09-16 12:29:41,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz_4sFpri8qNyXPvM94AaABAg,NA,@rabeeaali-b,UCHjeJapVLPOAgnpvG5f3y_w,who is here after his speach 😁,en,2025-09-16T15:43:19Z,2025-09-16 11:43:19,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwbZuNlZ-DgPCe4-RN4AaABAg,NA,@Gruyl,UCqSWxISMW5XQ6i9li7Fi-9Q,yall some say the dad touches his son😢,en,2025-09-16T14:59:24Z,2025-09-16 10:59:24,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwNnd8PtPhOir-7kBx4AaABAg,NA,@meghashree24,UCoz9m6K4EZhtXV4aXQVd5YA,After Emmy Awards,da,2025-09-16T14:06:51Z,2025-09-16 10:06:51,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzHSsvjtFhdBNNlT254AaABAg,NA,@sabbirh260,UCZVl6JTC-9wZBavc9Qyi7wQ,"Hey guys, this kid got Emmy & the youngest person ever got an Emmy!!",en,2025-09-16T11:35:31Z,2025-09-16 07:35:31,5,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyQ6Y_FyYf6zue6Ywd4AaABAg,NA,@DavidToft-c4l,UC5U_tRYS6IrIdpdoiT-e_rQ,The way the boy plays innocent is very similar to the way the boy who killed James Bulger acted in his interrogation.,en,2025-09-16T07:23:16Z,2025-09-16 03:23:16,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyL61CefFC-3ozaK614AaABAg,NA,@DanielleA2023,UCt4PJUx21hrMjxd8T1qbYcg,EMMY WINNERs galore 🏆,NA,2025-09-16T04:08:17Z,2025-09-16 00:08:17,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzixpQ6SVd0FHsjMg14AaABAg,NA,@khushboomukherjee7783,UCh6SYP8KKQhq5LvbzbyecKA,"Okay!!!! Everybody who commented for the child actor, congratulations your blessings and ofcourse his amazing work brought to him and Emmy Award!",en,2025-09-16T03:54:18Z,2025-09-15 23:54:18,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugwq9LjohZSkAlYGyDp4AaABAg,NA,@miriamskinner131,UC7S6YmsaWic8iVUDMmxLuAg,Came back here after he won emmy awards ❤,en,2025-09-16T03:28:03Z,2025-09-15 23:28:03,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxcaNsxtprYlfr4HdZ4AaABAg,NA,@SZACULT,UC6FkOnpvZ9EWkodcie42n9Q,"Hes a great actor esp for his age but hes clearly not ""ugly"", i feel like the role would be better played by someone who is. Ugly kids exist, i was one of them, and yes I was berated for it. I think you can get the point more across if, i dont know, the actor they used was? Idk",en,2025-09-16T03:20:01Z,2025-09-15 23:20:01,4,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugzy_SvpaiAXyMmrY9J4AaABAg,NA,@mariabella19,UC2-GxrCdhnM0Bm7uVYSX-Rw,"Woah, just seeing this after he won. Kind of scary trailer given recent events. Creepy foreshadowing.",en,2025-09-15T18:27:18Z,2025-09-15 14:27:18,6,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy4GMeri8sitWSFHZ94AaABAg,NA,@mathewgregory9714,UCSN6Ifb6RFxtq2jt-_hx7SA,After Emmys,en,2025-09-15T18:26:59Z,2025-09-15 14:26:59,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyfUD2V09g52wExhhJ4AaABAg,NA,@uwotmate-d3m,UCDEQURln2F4EiikobKQmeQg,Soy feminist propaganda,NA,2025-09-15T15:48:48Z,2025-09-15 11:48:48,8,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxSr8dLYd9XOdgMO214AaABAg,NA,@JJ-mo8wz,UCIz1XoNporDMbdLcTPhhvzg,Rubbish film,it,2025-09-15T14:43:56Z,2025-09-15 10:43:56,3,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwRLTh7RA-fLMXdR_54AaABAg,NA,@joestarujn,UCJOE-w94XtUObOH7Sql0UwQ,YOUNGEST MALE EMMY WINNER BTW 🔥🐐,NA,2025-09-15T11:53:24Z,2025-09-15 07:53:24,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzwVdfq_0_Ugy-0ulB4AaABAg,NA,@amanciocohen5965,UC4Z09SSL9683CL9bhH6kY6A,Leftist propaganda,NA,2025-09-15T11:34:36Z,2025-09-15 07:34:36,4,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxuWXfabZ-I9iioSfZ4AaABAg,NA,@jeremyscott8917,UCoK_jM2IjJnO3BBnc0hEAWA,Awesome series.  The British are making some amazing true crime lately,en,2025-09-15T10:02:56Z,2025-09-15 06:02:56,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzWp59_28Pv9m8SOI54AaABAg,NA,@chdipya,UCXggkAVu1YgHP6KO3exp6kQ,Who is here after the child artist got an actual Emmy award,en,2025-09-15T08:24:37Z,2025-09-15 04:24:37,5,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyfvvOlXmLWjc-PGYt4AaABAg,NA,@Hannahmontana-o2h,UCHUk61QJSvgJU4hHg_sVrhA,He just won an Emmy so deserved ❤,en,2025-09-15T07:48:27Z,2025-09-15 03:48:27,6,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgykAibq5kFkCnHdVJR4AaABAg,NA,@life_shifu,UCDr6WkSygdrgHLG35wmd0Qg,It's shocking how much we can relate this family to the Robinson's,en,2025-09-15T07:27:24Z,2025-09-15 03:27:24,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxJgZ9upEpRSZOXY594AaABAg,NA,@xidiamond6851,UCY8QTbhKJ956lLm9HcGHxnQ,I didn’t know about this show. It won an Emmy so I came to see the trailer,en,2025-09-15T06:48:54Z,2025-09-15 02:48:54,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz0NMmHH7k_7lmY09d4AaABAg,NA,@jatinguleria4047,UCDnr05bDQxE1P05zKBGSi0w,"Owen Cooper, a 15-year-old British actor, made Emmy history by becoming the youngest-ever male winner in any acting category, taking home Outstanding Supporting Actor!
Demn!!",en,2025-09-15T06:02:41Z,2025-09-15 02:02:41,4,1
