video_id,comment_id,comment_content,author,published_at,like_count,reply_count
xVe6XGdctOs,Ugxq4578SdTEpTVRl0t4AaABAg,Cant remember the last time I rewatched a goal from ManUtd player so many times .... must have been CR or Rooney ... well done Bruno!!,@janezkermavnar3044,2025-12-16T14:41:58Z,1,0
xVe6XGdctOs,UgwNi2yiEaBJESCH8mB4AaABAg,Why does MANU get the last game every Sunday and Monday.😮 They are not playing in Europe. 😮,@jscottyrolls2702,2025-12-16T14:41:25Z,0,0
xVe6XGdctOs,UgyJZ83t5y9DtfA3lF54AaABAg,It's what it's,@AnyanzoAnthony,2025-12-16T14:40:32Z,0,0
xVe6XGdctOs,UgzgJ81ydziaENyXhp14AaABAg,what the f*** is this match review? make a proper extended highlights video,@andreypetukhov4250,2025-12-16T14:40:11Z,0,0
xVe6XGdctOs,UgyqTXBS9xbwtoHCj8t4AaABAg,We are often too exposed. But I can see the attacking play improving. We are making a lot more chances. If we’re a bit more clinical we can see games out easier.,@Celexapro,2025-12-16T14:37:04Z,0,0
xVe6XGdctOs,Ugw_mHjjJuA2oaw3DDN4AaABAg,Pls come back Harry,@rifin2010,2025-12-16T14:35:52Z,0,0
xVe6XGdctOs,UgxYSTckbUbTfezH4M54AaABAg,Everyone blaming defence but goalkeeper was porous and shaky,@BrothankGod-u8h,2025-12-16T14:33:06Z,1,0
xVe6XGdctOs,UgwL1fU8j5uVKaBhHHJ4AaABAg,How could i miss this match 😔,@israelakojietubi,2025-12-16T14:32:53Z,1,0
xVe6XGdctOs,Ugx3_KVlNWAd0I-BWYN4AaABAg,Lost 2 points again,@KaiJJu,2025-12-16T14:32:37Z,0,0
xVe6XGdctOs,UgwMknux0BIjmHaBLo54AaABAg,amad out,@kudils,2025-12-16T14:32:29Z,0,0
xVe6XGdctOs,UgzKP5TygF-6ktsUZLx4AaABAg,Nice,@Alihasheminejadashrafi,2025-12-16T14:27:02Z,0,0
xVe6XGdctOs,Ugy1g-Yu3C9rq7GNYSR4AaABAg,"Man United is so weak, 8 goals and a draw 🤦‍♂️",@rembuluwanimakwarela8188,2025-12-16T14:26:48Z,0,0
xVe6XGdctOs,UgxDtvrkpjDeGrbnw_B4AaABAg,United have to work hard in their back line side that's where our problem it's.,@OkoroudouzoChris-q7n,2025-12-16T14:23:46Z,0,0
xVe6XGdctOs,Ugxk2cLHMkbEbl3jS0p4AaABAg,Are you gonna trust kobbie mainoo over casemiro  after that masterclass by mainoo and you need to stick with 4-3-3 and instead of Yoro play Lisandro trust sesko cunha mount upfront in midfield Ugarte mainoo and Bruno defense Shaw left back Martinez center back with heaven or de ligt when he comes back then dalot right back and pls listen to my advice if you want a chance of winning and play with a high press tactic and tiki taka or long ball when attack,@Bubus_world,2025-12-16T14:22:57Z,0,0
xVe6XGdctOs,UgyNB68uNm1zNEQqDp14AaABAg,What's is really wrong with this man united ...defence line trash,@EzeOsuji-u9i,2025-12-16T14:21:52Z,0,0
xVe6XGdctOs,UgwdBgba5ghNqj4rN-14AaABAg,Dalot❤❤,@WRANGL3RR,2025-12-16T14:19:44Z,0,0
xVe6XGdctOs,Ugy6GiO2Ztlbsrq9RsZ4AaABAg,"Why the hell the past two videos are 9 minutes, but highlights are just 2 and the rest are interviews?! I couldn't care less about those interviews 🚫❌🙄",@hilciaseluzahivelasquezser1644,2025-12-16T14:19:18Z,0,0
xVe6XGdctOs,Ugw_uVB_WqOA4Z41eDh4AaABAg,I never want to see Heaven and Yoro partnership again,@wisdomenebia4389,2025-12-16T14:18:42Z,1,0
xVe6XGdctOs,Ugzji1Nb_q9NkzrAJ0V4AaABAg,"NOOO, why settled for a point. It feels like a lost for me.",@jamesbootie,2025-12-16T14:17:05Z,0,0
xVe6XGdctOs,Ugxrx6TNeXZtQnIiq2d4AaABAg,Sorry Mr admin but why do I need to pay money to watch that 20 minutes clip of this match that you guys posted on the MUTv... Why and how,@WilliamSmith-vq9dz,2025-12-16T14:10:37Z,0,0
xVe6XGdctOs,UgyqlTWF8OirDACtENF4AaABAg,"If we continue playing like this,Then we are cooked when Amad , Mbeumo and many more go to play in the African Cup of Nations",@Foot_vd,2025-12-16T14:09:44Z,1,0
xVe6XGdctOs,UgzwjE9XBTXur1sKWLB4AaABAg,The club better not sell bruno ya rats stabbed him in the back,@thetardiszoneofficialyoutube,2025-12-16T14:07:11Z,0,0
xVe6XGdctOs,UgzxGBbBN1UuMj8y0kF4AaABAg,"3 times handball and no VAR, the referee should be the judge but the English league proved otherwise especially to Manchester United, it is a shame that it is called the best league",@LOLLOLO104,2025-12-16T14:05:57Z,0,0
xVe6XGdctOs,UgwQdDWjOFSj4hW5nQV4AaABAg,"les gens son content...c'est formidable match incroyable des buts un coup ,franc extraordinaire. Les standards et les attentes de ce club baissent dramatiquement d'années en années...",@maisonfabrice241,2025-12-16T14:04:01Z,0,0
xVe6XGdctOs,Ugz1sTbgeFjvAdjj5fV4AaABAg,you settle but i aint gonna,@literallyamelon,2025-12-16T13:59:08Z,0,0
xVe6XGdctOs,UgyoimIHDMc_kA-xIeJ4AaABAg,Lammens improve,@bomadimary,2025-12-16T13:58:18Z,0,0
xVe6XGdctOs,UgyWBRnK9oZ8JqCwiVd4AaABAg,Iraola was nervous ash,@luckyg5r,2025-12-16T13:55:15Z,0,0
xVe6XGdctOs,UgyxF9TN_tuO35BFduJ4AaABAg,Need new goal keeper,@SajanThapa-v8q,2025-12-16T13:53:42Z,0,0
xVe6XGdctOs,Ugw5gIIxB1pdQY8hoa54AaABAg,Ini club belum bisa unggul selisih goal +5,@ibnusaputra3513,2025-12-16T13:51:29Z,0,0
xVe6XGdctOs,Ugz3WQTAvDiFtII9mNV4AaABAg,Amorim and ineos out ! For a United team playing one game per week this is unacceptable! Stop lowering our standards!,@judebassey6122,2025-12-16T13:51:11Z,1,0
xVe6XGdctOs,UgybEo8rnGhITRkfWmJ4AaABAg,Man UTD is really back but still the problem deffensively again I love it,@SibomanaEmmanuel-l6i,2025-12-16T13:49:53Z,0,0
xVe6XGdctOs,Ugw5AZsmG8AxCYSAsxd4AaABAg,THIS IS NOT ENOUGH !!!!!!,@jacekmichalski5052,2025-12-16T13:49:06Z,0,0
xVe6XGdctOs,UgzJNB84IGxqfvif1GR4AaABAg,The most bias piece of commentary I ever seen😅,@Uko_Kenny,2025-12-16T13:46:28Z,0,0
xVe6XGdctOs,Ugw-mK55ZF1hO_Z69OZ4AaABAg,POINT BY POINT AND YOU PLAY DOMESTIC LEAGUE ONLY....STAY AT HOME !!!! YOU play small again !!!!!,@jacekmichalski5052,2025-12-16T13:45:17Z,0,0
xVe6XGdctOs,Ugwi714Mbr67H33-Lb94AaABAg,"It will come, we are improving",@Rabbs-i6b,2025-12-16T13:44:31Z,0,0
xVe6XGdctOs,Ugz_r-qn_6wLW3YQQRV4AaABAg,Miss de light and Maguire,@calvinpratamaputra9834,2025-12-16T13:43:23Z,0,0
xVe6XGdctOs,UgyiWIT8UVfXQJ06hYJ4AaABAg,Bek nya kacau 😂,@mackzugeblek,2025-12-16T13:41:32Z,0,0
xVe6XGdctOs,UgwuAvwrwmA9R1DnsRd4AaABAg,Our defence under are under all critics.,@1sweettime207,2025-12-16T13:39:46Z,0,0
xVe6XGdctOs,Ugzmh5lKmXSkZ8l2kqp4AaABAg,My heart rate this game: ⬆️⬇️⬆️⬇️⬆️⬇️⬆️,@owenkariuki4438,2025-12-16T13:38:20Z,0,0
xVe6XGdctOs,Ugzh7ShPxZTrAUBGNCF4AaABAg,Altay and Onaha both would of saved that freekick. The goaly was never the issue of ManU.,@MaxLofi7,2025-12-16T13:36:47Z,0,0
xVe6XGdctOs,UgxZJ0tY7zBazUqAxNZ4AaABAg,"I like the way the commentator goes wild when the red mice score ... and turns his volume right down when Bournemouth do !!! Sarena Wegman for MU Manager's job ... she knows how to ""squeeze"" everything from these complacent dodos !",@adabsiz2000,2025-12-16T13:34:40Z,0,0
xVe6XGdctOs,UgzN8HHYyGZQCcUILPB4AaABAg,"Can't see any point in the 'our best performance,so far' garbage!They've,simply,failed,once again,to delight their enduring supporters with a HOME win,and wasted,yet again,another chance to move up the table and be recognized again,at long last.Therefore,they've NOT improved,one bit.",@DeanVentress-z1c,2025-12-16T13:33:29Z,0,0
xVe6XGdctOs,UgzYuCn7eyzK4sfcNf14AaABAg,Is this the Lammens guy they are trying to buy his was amongst top performing PL Goal keepers?! 😂,@britiusrugemela7318,2025-12-16T13:33:17Z,0,0
xVe6XGdctOs,UgxddIlYDSts8pbzH0d4AaABAg,Miss ONANA,@Malaymalay7,2025-12-16T13:30:45Z,0,0
xVe6XGdctOs,UgznkT3jwkhzX3cT-dl4AaABAg,"Musim ini sepertinya akan sama dengan musim sebelumnya, tidak akan pernah konsisten.. Kemenangan hanya angan belaka.. Sampai kapan??? Kemungkinan sampai Manchester United bangkrut 😤",@aidanwelly,2025-12-16T13:29:09Z,0,0
xVe6XGdctOs,Ugzslj_G0zu8RY710Gp4AaABAg,"Come on guys, its united, what can you expect from a clown club 😂😂😂",@ekkysamuelagiantra,2025-12-16T13:28:30Z,0,0
xVe6XGdctOs,UgyszXzwXFROc3yevkF4AaABAg,Man ute needs ramos and Carvajal and cubarsi and best players in the world for the best slub in Manchester london,@Satwik11th,2025-12-16T13:27:23Z,0,0
xVe6XGdctOs,Ugz-nzro1wacs8z28qh4AaABAg,"Ayden Heaven absolutely top class, no wonder MU bought him from Arsenal Academy 😂😂😂",@agungp3663,2025-12-16T13:27:16Z,0,0
xVe6XGdctOs,UgzaU8PKZ3a86_UfN-d4AaABAg,"Bek belakang kita kurang bisa mengatasi butuh.. belajar lagi yoro n Haeven
Next De light and Harry ❤❤",@mursidsrq2070,2025-12-16T13:26:03Z,0,0
xVe6XGdctOs,Ugx6M5AGHYOfyP5pN6B4AaABAg,Selalu saja tidak bisa menang 😤,@aidanwelly,2025-12-16T13:24:54Z,0,0
xVe6XGdctOs,UgwlaVIjTVJhpgZxNux4AaABAg,I think heaven is not ready for CCB he needs some time to settle in,@kageyamasensei783,2025-12-16T13:23:27Z,0,0
xVe6XGdctOs,Ugy9ZwS-uI7XYwbzf9Z4AaABAg,အိမ်ကွင်းလဲမနိုင် အဝေးကွင်လဲရှုံး $ပေါ်team,@Aeongaming-px7pe,2025-12-16T13:23:04Z,0,0
xVe6XGdctOs,Ugz-8CpcplK3jWrjz5B4AaABAg,Kipernya bapuk,@ugasrgr,2025-12-16T13:22:22Z,0,0
xVe6XGdctOs,UgwROeuA-P93sbwBAwp4AaABAg,Theatre of joke !,@workfromhome7713,2025-12-16T13:20:47Z,0,0
xVe6XGdctOs,UgyL646o6A_LTMwp-594AaABAg,"""Top 5 is lava"" for us man",@sonnymuthoni9718,2025-12-16T13:13:56Z,0,0
xVe6XGdctOs,UgweVzzQYLILBBxz8rd4AaABAg,Mbeumo smlm seperti linglung & Yoro tak bisa mengimbangi kecepatan penyerang lawan,@darwisfatih1658,2025-12-16T13:13:32Z,0,0
xVe6XGdctOs,Ugz63ERtCJiVAEKAwZF4AaABAg,"In the summer we went to get two of the top scorers in the league, the result this season is we are the second highest scorers in the league tied with City who have a goal machine in Halaand. Phase two is simple get a top Midfielder and get a new CB to plug the leaky defence since Deligt and Maguire always get injured. At the moment Heaven and Yoro are squad players, they have been awful this year.",@naijamasterflexin-dh7fc,2025-12-16T13:06:03Z,0,0
xVe6XGdctOs,UgzB-GGwnYKeQ73EiJl4AaABAg,"Great, MU can hold Bournemouth at old Trafford 🎉",@riyanhidayat3781,2025-12-16T13:04:43Z,0,0
xVe6XGdctOs,UgwNXpv-XBwGA0xuJIt4AaABAg,Who remember Casemiro's red card intervene by VAR for his hand on opponent throat? So why VAR didn't intervene on Semenyo hand🤔? The high salary playerS cannot even shoot on target😐.,@oursongs7554,2025-12-16T13:03:05Z,0,0
xVe6XGdctOs,Ugzd3Two1f6iYJVy0Rh4AaABAg,lammens turning on his inner onana,@aaronmazerolle,2025-12-16T13:02:42Z,0,0
xVe6XGdctOs,UgyQX6-Y3zCkQTEO60x4AaABAg,5 point lost from Bournemouth and Everton,@unstopable526,2025-12-16T13:02:02Z,0,0
xVe6XGdctOs,UgwpROurnUNHR-khGCN4AaABAg,Two free kicks in one match is crazy ngl,@abledadood2842,2025-12-16T13:01:14Z,0,0
xVe6XGdctOs,UgzgqZumgUc-EbyyZ8B4AaABAg,Ole.,@pranayagp,2025-12-16T13:00:24Z,0,0
xVe6XGdctOs,UgxRHxkej8ERNZTwcPN4AaABAg,"Heaven's positioning was poor at some key moments, Licha is lacking match fitness and Shaw isn't quite the player he was",@drewsykes8152,2025-12-16T12:59:45Z,0,0
xVe6XGdctOs,UgwHwqyW6vnF-SjhH8h4AaABAg,what a game that was 🤯 and that screamer from magnifico ❤️❤️❤️,@seembou,2025-12-16T12:58:21Z,0,0
xVe6XGdctOs,Ugz1UePcqQp1ryylGRV4AaABAg,Positive Vibes 4 goals 🎯,@masgom99,2025-12-16T12:56:20Z,0,0
xVe6XGdctOs,UgyiHx9bf1HXBwlSpYN4AaABAg,"Our attacks will definitely take us to European football but our defence drag us back, how could you score 4 goals and still didn't win the game ? Our defence needs to improve.",@mustaphatijjanimuhammad4672,2025-12-16T12:56:21Z,0,0
xVe6XGdctOs,UgygMP3ZlGjTjFp7VlV4AaABAg,we need Choucha,@digiviceking,2025-12-16T12:55:39Z,0,0
xVe6XGdctOs,Ugy4yiEOBJSKftp-P4V4AaABAg,WE STAND WITH YOU RUBEN... GO UNITED 💪,@carlossa8920,2025-12-16T12:55:04Z,0,0
xVe6XGdctOs,UgzV2TO8FoWih9FCdEB4AaABAg,Last season No attack great defense. this season great attack and no defense. 🤔,@xavierpatel3126,2025-12-16T12:54:44Z,0,0
xVe6XGdctOs,Ugza1492i_vVptlXxq94AaABAg,mu buriq ya begini,@gunawanc4880,2025-12-16T12:53:51Z,0,0
xVe6XGdctOs,Ugy_wLO5Z0m_JuZ8u6N4AaABAg,Buy 4 world class center back,@epinhervin9355,2025-12-16T12:51:31Z,1,0
xVe6XGdctOs,UgxM_lz9Fb_PMg7FHiB4AaABAg,"Manchester, you’ve aged me",@farsarchive,2025-12-16T12:51:12Z,0,0
xVe6XGdctOs,Ugxusbp0UDAmrzO9g5Z4AaABAg,"No balance in the team, attack is looking great but way too open in defense",@siegjong759,2025-12-16T12:46:05Z,0,0
xVe6XGdctOs,Ugz-e6xYDLAXcDoubbB4AaABAg,"Overall our defense was terrible as a team , but another evident thing was the lack of experienced decision making at the back as well.",@yaddraidjin9185,2025-12-16T12:46:01Z,0,0
xVe6XGdctOs,UgzdCpP7w9VccycDDHp4AaABAg,On the plus side... We ain't loosing 😂,@All_The_Smoke666,2025-12-16T12:45:32Z,0,0
xVe6XGdctOs,UgxfT6sZb63mPu7XmxV4AaABAg,That's commentator is for United😂,@ralphchild,2025-12-16T12:44:29Z,0,0
xVe6XGdctOs,UgwcB11KA1PGSqC3G1p4AaABAg,"Changed defence squad every week, never be solid teammates",@LayarKaca-f3o,2025-12-16T12:43:58Z,0,0
xVe6XGdctOs,Ugx028bYA8sQwYFMYPJ4AaABAg,First goal was all Aydens fault..why was he running full pace backwards as if he's the goalkeeper...tottaly shamble defending...,@impracticalfool4070,2025-12-16T12:43:27Z,0,0
xVe6XGdctOs,Ugz9cmfhJZelbm90_s94AaABAg,Lammens had 2 last ditched save bcz his teammates all decided to ball watching instead of pressuring the opponents. Of course Bournemouth can make a comeback of 4 goals bcz United players allowing Bournemouth with the ball.,@Randomly25,2025-12-16T12:36:21Z,0,0
xVe6XGdctOs,Ugz8swqc82uSodXwlvZ4AaABAg,United midfield so open like knife through butter. Defence non existent 😢,@PedroPorridge,2025-12-16T12:34:37Z,0,0
xVe6XGdctOs,UgxGF6oaXOenL7fopUF4AaABAg,Why MU,@user-zk2dg4jl5k,2025-12-16T12:34:08Z,0,0
xVe6XGdctOs,Ugx5XmePEp6uwV_7v594AaABAg,sack amorim. problem is solved.,@motivasihidupsederhanaginanjar,2025-12-16T12:33:47Z,0,0
xVe6XGdctOs,UgwbN1E7E8bZb74Rv_h4AaABAg,The game was nice,@yaotseedward22,2025-12-16T12:31:34Z,0,0
xVe6XGdctOs,Ugy1COJBUAlVCJwp_rB4AaABAg,"useless club self sabotaging at every given juncture.
smh",@nnanna0013,2025-12-16T12:30:04Z,0,0
xVe6XGdctOs,UgysHQT9E0WUZadP6PJ4AaABAg,United can never get back its glory days. Been following since 94-95 season and past few years have been painful. Need a genius like Sir Alex. Amorim doesn’t cut it.,@TheYomanyoyo,2025-12-16T12:29:46Z,0,0
xVe6XGdctOs,UgwlI3zd5_o9f7agkJF4AaABAg,That Bruno free kick was so lit✨❤,@Jússamz,2025-12-16T12:26:57Z,0,0
xVe6XGdctOs,UgwsbkMaHPJVE1hZe214AaABAg,"Offensive - Supercar
Defensive - Tractor",@Tommaze_Zero,2025-12-16T12:26:22Z,0,0
xVe6XGdctOs,Ugy9GomyC1VzVQCF_n54AaABAg,bek apaan tuh MU astaga,@CommunityHobby,2025-12-16T12:24:32Z,0,0
xVe6XGdctOs,UgxyZJ2WUnSMptqi8D14AaABAg,What a free kick from B.Fernandez…!!??? 🙌🙌🙌🙌🙌,@ramayonline2281,2025-12-16T12:22:22Z,7,0
xVe6XGdctOs,UgwOZn4Y02_91sFyw1F4AaABAg,We could have been higher on the tables bcos we've scored a lot but we've conceded a lot too,@kofi-king,2025-12-16T12:21:20Z,0,0
xVe6XGdctOs,UgwwRgDPpbFNR3OgZe54AaABAg,Our keeper mahn,@TerranceGudashi,2025-12-16T12:20:57Z,0,0
xVe6XGdctOs,Ugz-Xt3KsvwJ_gdUOvd4AaABAg,This is the problem with Bruno - we will always score goals but he will never be able to control the tempo of a game like a Carrick can,@yjh1844,2025-12-16T12:20:40Z,0,0
xVe6XGdctOs,Ugy6gJ6i2XyRjrbf2tN4AaABAg,"The formation is not helping, play them 4.3.3 and see the best of those players",@GodwinChiemerie-yj2yr,2025-12-16T12:17:30Z,0,0
xVe6XGdctOs,Ugx8P4hfwvnUzKljSPV4AaABAg,Probably the best attacking team and Goalkeeper in PL with the worst defense.,@YoBigDeal,2025-12-16T12:17:01Z,0,0
xVe6XGdctOs,Ugygl8RcQBqpMwfOQMt4AaABAg,I believe United will be very clinical next season if not winning the title 😮 wow just wow they fought till the end,@KingmunoOkpYahwasaved,2025-12-16T12:16:56Z,0,0
xVe6XGdctOs,UgwxTwlL5KuKp_efRzB4AaABAg,De Gea had won us games with his saves in games like these. Truly underrated his contributions were.  Quite a poor proformance by the GK I hv to say.,@randychong5685,2025-12-16T12:16:22Z,0,0
xVe6XGdctOs,Ugyz0Ue2dU7fs-pP3Ip4AaABAg,"Amorim is the problem of united, he can’t win consecutive matches in the Premier League",@saraki22,2025-12-16T12:10:52Z,0,0
xVe6XGdctOs,UgyG8TtiCjXvx6KtMMZ4AaABAg,Lammens what's wrong man 😭,@ez_Donny,2025-12-16T12:10:36Z,0,1
xVe6XGdctOs,UgzmO8mI3LcVqDfBXlx4AaABAg,I don't even know what say,@ez_Donny,2025-12-16T12:09:14Z,0,0
xVe6XGdctOs,UgxdlRomzgWONZk_zVl4AaABAg,Commentator is a ManU fan,@wilfredokoth1184,2025-12-16T12:05:55Z,0,0
xVe6XGdctOs,UgzvxBP-F35Xl_xuYCV4AaABAg,The goalkeeper needs to up his game.... He conceded three very easy goals even if the defenders were partly to blame,@blessedsearcher6879,2025-12-16T12:04:59Z,0,4
xVe6XGdctOs,Ugyw187YdD2ScjSrtd14AaABAg,"This was an embarrassment for united even with a point gained, what's the purpose for a back 3 if we concede like this",@bt12.02,2025-12-16T12:02:51Z,0,0
xVe6XGdctOs,UgxXqMnVgo9cQ3zNO154AaABAg,Defence was terrible.,@MiddleEarth111,2025-12-16T12:02:09Z,0,0
xVe6XGdctOs,UgwH129El9VBZZrmkeV4AaABAg,"Bryan Mbuemo is guilty of not scoring from multiple chances.... His final third passes were awful too...
Amorim should see this and take immediate action.
But we should get a doctor to help us get rid of ""A Clean Sheet Allergy"" it really itches 
😢😢",@blessedsearcher6879,2025-12-16T12:00:44Z,0,0
xVe6XGdctOs,Ugz6wPO6q_ENRySMqyl4AaABAg,"Bryan Mbuemo is guilty of not scoring from multiple chances.... His final third passes were awful too...
Amorim should see this and take immediate action.
But we should get a doctor to help us get rid of ""A Clean Sheet Allergy"" it really itches 
😢😢",@blessedsearcher6879,2025-12-16T12:00:46Z,0,0
xVe6XGdctOs,UgyVrAgDutz7cA7UbcN4AaABAg,If we won we couldve gone 4th,@Damz_ae357,2025-12-16T11:59:11Z,0,0
xVe6XGdctOs,UgwRazDxIXn3qpqwF014AaABAg,Awful keeper,@daraNicolass,2025-12-16T11:58:52Z,0,0
xVe6XGdctOs,UgykEOW_4PadjTHj7zl4AaABAg,With Mbeumo gone for AFCON I think Cunha will really shine✨,@ericksaisi7,2025-12-16T11:58:02Z,1,0
xVe6XGdctOs,UgyWAXuQTEWGflYcDoJ4AaABAg,Hire some construction workers. At least they can build a wall and they don't cost millions.,@Dhizo1,2025-12-16T11:56:25Z,0,0
xVe6XGdctOs,UgzbwgHHZRGUjssT11J4AaABAg,Atleast the goals are coming.....,@HappyShard,2025-12-16T11:56:20Z,0,0
xVe6XGdctOs,UgwQ4VEYeO2C6-lEalJ4AaABAg,They need Ramos as their skipper,@ZeroTwoTwoFive,2025-12-16T11:55:33Z,0,0
xVe6XGdctOs,UgxkPyUGcwv8jJPzCkV4AaABAg,The commentator were very biased and pro-Manchester United on their commentary. He was screaming all through whenever they scored but whispered when Bournemouth scored😂,@shemnyaka,2025-12-16T11:55:03Z,0,0
xVe6XGdctOs,Ugx1CE11KWlf9wrc8SV4AaABAg,Heaven not heaven,@ZhoraMkhitaryan-i4h,2025-12-16T11:54:59Z,0,0
xVe6XGdctOs,UgyAFeJn03b4pxKu9VZ4AaABAg,Yoro fix tidak ada manfaat di pertahanan,@OharaJR,2025-12-16T11:52:00Z,0,0
xVe6XGdctOs,UgzcVIklnoSTyjmQRKB4AaABAg,But it wasnt this what Scholes wanted? Entertainment :),@pedrodomingues7668,2025-12-16T11:50:13Z,0,0
xVe6XGdctOs,UgyFaVV6dS5RnPW0sX54AaABAg,Were is de ligt?we need January transfer signing,@KEVWEJEROME,2025-12-16T11:49:20Z,0,0
xVe6XGdctOs,UgyEcVW2-D4rcWVaChp4AaABAg,Klub terindah di dunia ❤,@bornredarmy,2025-12-16T11:48:54Z,0,0
xVe6XGdctOs,UgyThAhcLluzeMiM_Xt4AaABAg,Fakkk mayden heaven!!! Out!!!,@VIVARRQ-m7o,2025-12-16T11:46:57Z,0,0
xVe6XGdctOs,Ugy6LWyK_5D97P5uPy94AaABAg,RUN RUBEN RUN,@jale8455,2025-12-16T11:46:47Z,0,0
xVe6XGdctOs,Ugy24vQprGsdA587lFl4AaABAg,This coach funny 😂 Instead of saying they should have defended better,@PeacemakerDavidson,2025-12-16T11:46:45Z,0,0
xVe6XGdctOs,Ugzh9WBrdYIf5aHMNjh4AaABAg,Seems like our boys  hates old trafold. Renovation required period.,@ahmadmponda3294,2025-12-16T11:46:34Z,0,0
xVe6XGdctOs,Ugz91OhEgQPdQ-Mhkrh4AaABAg,"🎶Ruben Aaaamorim, he'll bring the glory daays again... We'll back him from the Streetford end, he'll turn the reds arooound, Ruben aaamorim!!!!🎶🔥🔥",@trent-7,2025-12-16T11:42:04Z,0,0
xVe6XGdctOs,UgwPjDrVmNiTvKJUuNR4AaABAg,"If united Sign these 3 players they could challenge for the league 

Anderson 
Semenyo 
Guehi",@saqib7965,2025-12-16T11:41:04Z,1,1
xVe6XGdctOs,Ugz40wSTWIT5o5Fc5cR4AaABAg,We need to have an honest conversation about Yoro....,@MrBabyStunna101,2025-12-16T11:34:45Z,0,0
xVe6XGdctOs,UgzDTL7ONmXbQ-DlxhB4AaABAg,"Embarrassing united, they called by sattled a point 😅",@redroris4906,2025-12-16T11:25:27Z,0,0
xVe6XGdctOs,Ugzk_tnu_p4OCk3-u1B4AaABAg,"Amorim aka Ted Lasso...

It seems like Dude will keep getting one point the whole season",@iasaldejuliaonhangule7214,2025-12-16T11:25:03Z,0,0
xVe6XGdctOs,UgwT7WkxxEipCtcaWnF4AaABAg,Sema mfumo unaruhusu sana magoli,@Kibuta_Weeh,2025-12-16T11:22:52Z,0,0
xVe6XGdctOs,UgwIVwl5V_tHadwYoTp4AaABAg,𝙎𝙩𝙪𝙥𝙞𝙙 𝙘𝙝𝙤𝙞𝙘𝙚 𝙛𝙤𝙧 𝙙𝙚𝙛𝙚𝙣𝙙𝙚𝙧,@Ryan-w9q4s,2025-12-16T11:22:26Z,0,0
xVe6XGdctOs,Ugy_1o3YRxMqWnevUSd4AaABAg,"𝘼𝙈𝙊𝙍𝙄𝙈.. 𝙒𝙃𝙔 𝘼𝙍𝙀 𝙐 𝙎𝙊 𝙎𝙏𝙐𝙋𝙄𝘿. 
  𝙇𝙄𝙆𝙀 𝙒𝘼𝙏 𝙒𝙀 𝙎𝘼𝙔.. 𝙉𝙀𝙑𝙀𝙍 𝙋𝙇𝘼𝙔 𝙔𝙊𝙍𝙊. 
   𝙄𝙁 𝙏𝘼𝙏 𝙎𝙊.. 𝙒𝙃𝙔 𝙋𝙇𝘼𝙔𝙀𝘿 𝙃𝙔𝙀𝘿𝙀𝙉 𝘼𝙉𝘿 𝙔𝙊𝙍𝙊?? 
  𝙇𝙊𝙊𝙆 𝘼𝙏 𝙒𝘼𝙏 𝙃𝘼𝙋𝙋𝙀𝙉𝙀𝘿?? 
   𝘽𝙊𝙏𝙃 𝘼𝙍𝙀 𝙎𝙃𝘼𝘾𝙆𝙔 𝘼𝙉𝘿 𝙇𝙊𝙎𝙏 𝙋𝙊𝙎𝙄𝙏𝙄𝙊𝙉.. 𝙁𝙊𝙍 𝘼𝙇𝙇 𝙂𝙊𝘼𝙇. 
  𝙐 𝘾𝘼𝙉 𝙂𝙀𝙏 𝘽𝙀𝙎𝙏 𝙆𝙀𝙋𝙀𝙋𝙀𝙍 𝙄𝙉 𝙏𝙃𝙀 𝙒𝙊𝙍𝙇𝘿, 𝘽𝙐𝙏 𝙒𝙄𝙏 𝙏𝙃𝙄𝙎 𝘿𝙀𝙁𝙁𝙀𝙉𝘿𝙀𝙍 
   𝙐 𝙋𝙐𝙏 𝙄𝙉.. 𝙄𝙏'𝙎 𝙏𝙊𝙏𝘼𝙇𝙇𝙔 𝙒𝙍𝙊𝙉𝙂. 
  𝙐 𝙂𝙊𝙏 𝙈𝘼𝙕𝙍𝙊𝙐𝙄, 𝘼𝙉𝘿 𝙈𝘼𝙍𝙏𝙄𝙉𝙀𝙕.",@Ryan-w9q4s,2025-12-16T11:21:34Z,0,0
