video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugwp49lDg8v3bQpxGlR4AaABAg.AJ4cs4gS5TQAJPfXfPO7ai,Ugwp49lDg8v3bQpxGlR4AaABAg,@maninthecamohat2735,UCEB6GzaVwS6tLdabp9_xc7g,"@wildbard4112 
They made it where Lady is smarter and better than Dante in every way. They made Dante too stupid to do anything right without Lady's help. And she keeps tasing him and locking him in the back of her truck and pulls him out when ever she needs him to do anything. It's really demining for the one who is supposed to be the main character which is Dante.",en,2025-06-15T23:36:17Z,2025-06-15 19:36:17,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugwp49lDg8v3bQpxGlR4AaABAg.AJ4cs4gS5TQAJPgg0RxkOv,Ugwp49lDg8v3bQpxGlR4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"​@maninthecamohat2735""Smarter and better than Dante in every way?"" Lol who was the one saving her ass 3+ plus times? Who was the one that took on all the demons she couldn't and did it without a scratch?

Yeah sure she may have outsmarted him one time but that's because he dropped his guard because he got emotional and unfocused. She had to trick him because the moment he took things a little seriously, she was outmatched.

Dante escaped that truck all by himself btw. And she only tased him that one time.
How does the show make him stupid?

I'd say it's even more demeaning to have a female lead and not have her do anything of significance.",en,2025-06-15T23:46:18Z,2025-06-15 19:46:18,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyrqnpYpKqlUDZPhP54AaABAg.AJ2FNLJcunGAJBdHGDgDIL,UgyrqnpYpKqlUDZPhP54AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"where did you come from, dante's mother is not an angel in the dmc universe angels do not exist",en,2025-06-10T12:47:12Z,2025-06-10 08:47:12,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyrqnpYpKqlUDZPhP54AaABAg.AJ2FNLJcunGAJBdWcePKzD,UgyrqnpYpKqlUDZPhP54AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"Dante is not weak, in all battles, when Dante was not disoriented or frivolous, he emerged victorious.",en,2025-06-10T12:49:18Z,2025-06-10 08:49:18,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyScf9aP1xmjL1VUWl4AaABAg.AJ2EL4GZ0g0AJBdq3MA32W,UgyScf9aP1xmjL1VUWl4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"in the first Dmc there was no lady, dante from the first part was already imba at that time, even mundus is not his equal",en,2025-06-10T12:52:05Z,2025-06-10 08:52:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz8PECdL0weOrfK1U14AaABAg.AIg3kFrvdzkAJBeGIXLWL8,Ugz8PECdL0weOrfK1U14AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"I can recommend you to skip Dmc 1, because the game is outdated and does not stand up to any criticism, plus it works very badly with some controllers (ps4)",en,2025-06-10T12:55:48Z,2025-06-10 08:55:48,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJBeVdPT9WC,UgxcYec7UKXHWWo35o54AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"you were stupidly imposed an opinion lol, if you yourself haven't watched it, then your words about anime don't have any weight",en,2025-06-10T12:57:54Z,2025-06-10 08:57:54,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJBmG0uJPFv,UgxcYec7UKXHWWo35o54AaABAg,@zephyroth6969,UC6un45giAECSG_zAWhm2VMg,The summary was more than enough to know he completely ruined the story.  Sorry you're so butthurt over that.  Go cry some more about it.​@ВадімКошовий,en,2025-06-10T14:05:40Z,2025-06-10 10:05:40,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJEYH1nIBOM,UgxcYec7UKXHWWo35o54AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,​@zephyroth6969The story isn't ruined. It's an original story in a different DMC continuity.,en,2025-06-11T15:52:28Z,2025-06-11 11:52:28,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJE_-_mppUC,UgxcYec7UKXHWWo35o54AaABAg,@zephyroth6969,UC6un45giAECSG_zAWhm2VMg,"So they ruined the story.  ""Demons are just misunderstood, and Lady is the real MC whos too tough for Dante."" 🤢​@wildbard4112",en,2025-06-11T16:07:33Z,2025-06-11 12:07:33,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJE_Ecz9FuV,UgxcYec7UKXHWWo35o54AaABAg,@zephyroth6969,UC6un45giAECSG_zAWhm2VMg,"​​@ВадімКошовийand what's stupid is Adi blaming the failure of this show on a game that came out 6 years ago.  Shows how much he pays attention to the source material, and it shows in this garbage series.",en,2025-06-11T16:09:36Z,2025-06-11 12:09:36,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJEc-kmPkLC,UgxcYec7UKXHWWo35o54AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@zephyroth6969 firstly, he didn't say that the series' failure was due to dmc5, secondly, the anime is very successful (2nd place among Netflix animated series), thirdly, did you want a film adaptation of one of the games or what?",en,2025-06-11T16:33:48Z,2025-06-11 12:33:48,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJEdOoM-YtS,UgxcYec7UKXHWWo35o54AaABAg,@zephyroth6969,UC6un45giAECSG_zAWhm2VMg,"Shankar initially believed the Devil May Cry franchise was dormant and that he was bringing it back with the Netflix adaptation.
Surprise and disappointment: When he learned that Devil May Cry 5 was in development, he was surprised and admitted to being ""unhappy"".

What I wanted was a DMC that stayed faithful to it's source material.​@ВадімКошовий",en,2025-06-11T16:45:57Z,2025-06-11 12:45:57,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxcYec7UKXHWWo35o54AaABAg.AIXTdYlNsQLAJEe2K5vqa5,UgxcYec7UKXHWWo35o54AaABAg,@zephyroth6969,UC6un45giAECSG_zAWhm2VMg,"​@ВадімКошовийand the show got mixed reception.  Praised by critics but criticized by fans for exactly what I mentioned above.  It did just well enough for a second season.  But unless he makes some changes and somehow gets it back in line with the source material, I doubt we'll see a third season.",en,2025-06-11T16:51:37Z,2025-06-11 12:51:37,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJBekeAjYQb,UgwYBBSwVqxud-vOF2l4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"you should watch it, it's a good anime, only brainless ""TRUE FANS OF THE SERIES"" hate it",en,2025-06-10T13:00:05Z,2025-06-10 09:00:05,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJCl9lM1Ba7,UgwYBBSwVqxud-vOF2l4AaABAg,@clarissaalejandrahernandez9558,UCY1opG1L9VLVAaLP90Gj1uw,Thank you!!,en,2025-06-10T23:15:19Z,2025-06-10 19:15:19,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJbdWbVPsSv,UgwYBBSwVqxud-vOF2l4AaABAg,@coolguyislegendary,UC5PfTDdtIADVkRKW8AxYutQ,"@ВадімКошовий no hate towards you, but thats just what you should expect. imagine building a huge fanbase that is absolutely obsessed with a certain game and loves it the way it is and wouldnt change a thing about it, then boom, Netflix decides to bomb the entire story, make demons (reincarnations of evil) look like middle eastern people, and have Lady look like the MC instead of Dante himself. Calling true fans of the series brainless is a flaw on your part, if im being honest.",en,2025-06-21T00:28:47Z,2025-06-20 20:28:47,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJbfMzcbiDU,UgwYBBSwVqxud-vOF2l4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"@coolguyislegendary ""Imagine creating a huge fan base that is absolutely obsessed with a certain game and loves it for what it is and doesn't want to change anything about it"" - Definition of a brainless fan  

 ""The lady looks like the main character, not like Dante himself"" Have you ever heard of stories with multiple protagonists?",en,2025-06-21T00:44:57Z,2025-06-20 20:44:57,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJcYWHjB_Hd,UgwYBBSwVqxud-vOF2l4AaABAg,@coolguyislegendary,UC5PfTDdtIADVkRKW8AxYutQ,"@ВадімКошовий Has your mother not taught you manners or something? Calling me a brainless fan is just childish when i'm just talking with you normally. And yes, i have heard of stories with multiple main characters, but AT LEAST each of the characters aren't completely overshadowed by the other. If you can't even be respectful ONLINE, i can only imagine how you'd be in real life.",en,2025-06-21T08:55:34Z,2025-06-21 04:55:34,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJd-c8XVP58,UgwYBBSwVqxud-vOF2l4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@coolguyislegendary Dude, this is the internet, if you're that touchy, turn off your computer and go cry lol",en,2025-06-21T13:09:54Z,2025-06-21 09:09:54,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJd0D5RfNWI,UgwYBBSwVqxud-vOF2l4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@coolguyislegendary and notice, i didn't call you a brainless fan",en,2025-06-21T13:15:05Z,2025-06-21 09:15:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJe8X0MqqL9,UgwYBBSwVqxud-vOF2l4AaABAg,@coolguyislegendary,UC5PfTDdtIADVkRKW8AxYutQ,@ВадімКошовий yes you did? and what does that have to do with this entire argument anyway? You're not making any sense.,en,2025-06-21T23:46:57Z,2025-06-21 19:46:57,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwYBBSwVqxud-vOF2l4AaABAg.AIX9o5VxtmbAJe9oNxsGiK,UgwYBBSwVqxud-vOF2l4AaABAg,@ВадімКошовий,UCRHafCGP8pLVPw7pOwC7LLw,"​@coolguyislegendary Dude, this is the internet, if you're that offended, go and cry.",en,2025-06-21T23:58:12Z,2025-06-21 19:58:12,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugxw2m3IGzK_qpA4Y414AaABAg.AIQg2IWmmUdAJUy1EGGd2d,Ugxw2m3IGzK_qpA4Y414AaABAg,@TheMockingjay74,UCngczgghBfXLyzdaEnRg4tA,"It's Western. Because Anime is Mainstream, all Mature Western Animation is titled Anime now.

Arcane for example and Castlevania are not Anime. But it's too late for that",en,2025-06-18T00:54:05Z,2025-06-17 20:54:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgworBF9TZE32YOE4H54AaABAg.AI9DGuzWC_WAIF2xyGy_MD,UgworBF9TZE32YOE4H54AaABAg,@broodi1291,UC2EjVkzTeIfB0NGLPyYT4dw,5.4k as about now,en,2025-05-18T00:06:41Z,2025-05-17 20:06:41,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgworBF9TZE32YOE4H54AaABAg.AI9DGuzWC_WAJKa5g_7LBr,UgworBF9TZE32YOE4H54AaABAg,@ivonnesaysmiau,UCq73xofSkbB2YjD450xMWpg,The humble and whimsical web extension:,en,2025-06-14T00:12:34Z,2025-06-13 20:12:34,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAIBILtjWmTY,Ugw9XEe3uHtbeNvhQVl4AaABAg,@orionstar5183,UC2_WjWJVZwBX5oC3uRMik4w,I thought I was going crazy I was rolling my eyes every time she came on screen what American wrote this single female fanatsy story,en,2025-05-16T13:04:12Z,2025-05-16 09:04:12,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAIF2S5qbQ5P,Ugw9XEe3uHtbeNvhQVl4AaABAg,@DISLIKE4FUN,UCRaMOmUegld28-xso2IKyyQ,And HE-MAN,en,2025-05-18T00:02:12Z,2025-05-17 20:02:12,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugw9XEe3uHtbeNvhQVl4AaABAg.AI6TPudA6jBAJ4cZB7QS3h,Ugw9XEe3uHtbeNvhQVl4AaABAg,@wcctfrost3976,UCj3dm_q6BaAraAnJzj_h4Yw,Thanks for the info. Now I for sure won't waste my time with this nonsense.,en,2025-06-07T19:26:13Z,2025-06-07 15:26:13,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxiRpnI_lxWiQQjQD94AaABAg.AHzEBlXOnPpAIA1oSRPWP8,UgxiRpnI_lxWiQQjQD94AaABAg,@darkeum9741,UCKMI-wMVxVlE1U9FqZBSu8A,Sure,NA,2025-05-16T01:20:27Z,2025-05-15 21:20:27,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAHs5-KIQxpm,UgwXtAuKgneNWoWUREp4AaABAg,@sonu-442,UCLeg7qOG4EE1xVWfg_5JhfQ,Idk,ar,2025-05-08T16:42:42Z,2025-05-08 12:42:42,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAI0tVtfPv5B,UgwXtAuKgneNWoWUREp4AaABAg,@iimL00siingtoomuchBL00d,UCh25l7xUrH3neMOTeMi_1qg,please tell me you’re joking with your son part,en,2025-05-12T12:05:58Z,2025-05-12 08:05:58,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwXtAuKgneNWoWUREp4AaABAg.AHkb5vbq-BHAIKpYrpM5at,UgwXtAuKgneNWoWUREp4AaABAg,@iimL00siingtoomuchBL00d,UCh25l7xUrH3neMOTeMi_1qg,@HyperInsomnimania  oh thank god,NA,2025-05-20T05:56:14Z,2025-05-20 01:56:14,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxBQVl7pfGA9b3d9yZ4AaABAg.AHiLHpRX4anAItNJKB3Jzu,UgxBQVl7pfGA9b3d9yZ4AaABAg,@RandomGuy-dt2em,UCbsB7_2WqOzd-kshcsw2yGg,Fr,be,2025-06-03T01:13:22Z,2025-06-02 21:13:22,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfR4JPCqzE,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,"Shit was too cliché.. Like wtf.. 
The only well written character in this was the white rabbit, i wanna say VP but the show just throws that shit away. Like VP was supposed to be a morally grey charecter but they made him the cliché villain 😭",en,2025-05-03T18:45:30Z,2025-05-03 14:45:30,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfR8az5IF5,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,And this isn't even accurate to the game series 😭,en,2025-05-03T18:46:05Z,2025-05-03 14:46:05,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfRBSkVgJM,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,The music choice was ALSO SOO OUT OF PLACE,en,2025-05-03T18:46:29Z,2025-05-03 14:46:29,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy0fc27VAVKbuvPk3p4AaABAg.AHfQqnFgOAAAHfRGLdmnXY,Ugy0fc27VAVKbuvPk3p4AaABAg,@Diana-ei3py,UC_MyiKP5n-PkwF6JFuwDWag,They REALLY OVERSHADOWED DANTE WITH CLICHÉ SHIT,en,2025-05-03T18:47:09Z,2025-05-03 14:47:09,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz4aFI9c3vSm-469Jt4AaABAg.AHeQEAevEAxAHf-BeNIaIn,Ugz4aFI9c3vSm-469Jt4AaABAg,@Stuckin2009,UCXhITAkd65XEao2rMy7s2ig,Her name is lady and i agree,en,2025-05-03T14:41:50Z,2025-05-03 10:41:50,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugy7IaDcmiF0TcTlstV4AaABAg.AH_tJuDmMgZAHbT1eLxbrl,Ugy7IaDcmiF0TcTlstV4AaABAg,@persona-5roayl,UCpn-SeqH1z94wN3-VwDldYQ,Me,mi,2025-05-02T05:45:39Z,2025-05-02 01:45:39,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwCY679Qd9UMi_zjal4AaABAg.AHXzlA_V8REAHbOJWxpJMp,UgwCY679Qd9UMi_zjal4AaABAg,@Atomic-toons00,UCrc5Ede5jTocXrqs0K3m7zg,Why people hate this what is wrong here,en,2025-05-02T05:04:24Z,2025-05-02 01:04:24,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugzo7WRL_M2JQvBINFt4AaABAg.AHTtVJOWuZOAHU321POw00,Ugzo7WRL_M2JQvBINFt4AaABAg,@ridleyman3211,UCaPX_U8HOcDZg3XngSwAUBA,"he is like this in the games its just dantes charectar. In this, i think he's more serious",en,2025-04-28T23:24:35Z,2025-04-28 19:24:35,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugzo7WRL_M2JQvBINFt4AaABAg.AHTtVJOWuZOAHaokEyZs5p,Ugzo7WRL_M2JQvBINFt4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,He's always been a wise cracking jokester,NA,2025-05-01T23:44:53Z,2025-05-01 19:44:53,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHSlbb21Q0g,UgzRQUGKz45kMSqfgup4AaABAg,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"Bruh they know that the audience was there for dante, cuz the trailer shows nothing but dante's badass moments, but the only thing we got was lady swearing and acting insufferable and hogging screentime",en,2025-04-28T11:24:19Z,2025-04-28 07:24:19,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHTeoEbkupz,UgzRQUGKz45kMSqfgup4AaABAg,@albertbecerra,UCwHsFBNSgNYrheaxQGpFPdg,@politecat9183  don't forget le demons are not le bad,en,2025-04-28T19:44:07Z,2025-04-28 15:44:07,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHaooMiTFeK,UgzRQUGKz45kMSqfgup4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"​@politecat9183Dante got 65 minutes of screen time, Lady got 51 minutes of screen time",NA,2025-05-01T23:45:26Z,2025-05-01 19:45:26,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHatE7qeobu,UgzRQUGKz45kMSqfgup4AaABAg,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,@wildbard4112 ok i guess i was wrong then,en,2025-05-02T00:24:03Z,2025-05-01 20:24:03,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHcgO6oPdiR,UgzRQUGKz45kMSqfgup4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,@politecat9183 There's a lot of misinformation going around. People need to do research instead of just immediately believing what angry people on the Internet say.,en,2025-05-02T17:10:18Z,2025-05-02 13:10:18,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhgEjlSLra,UgzRQUGKz45kMSqfgup4AaABAg,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"@wildbard4112 yeah... Youre right... 

Tho still they couldve made lady a bit more likeable... I didnt like her... Maybe thats just me...",en,2025-05-04T15:45:13Z,2025-05-04 11:45:13,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhgZC9Nj03,UgzRQUGKz45kMSqfgup4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,@politecat9183 Well I think it's the point she's currently not supposed to be that likeable. But that'll change. Stories do this all the time,en,2025-05-04T15:48:00Z,2025-05-04 11:48:00,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhi6P_lsVZ,UgzRQUGKz45kMSqfgup4AaABAg,@politecat9183,UC5pkoWDBGYBONym0il0IMjw,"@wildbard4112 idk i guess i just wanted to watch dante goofing off, ill admit ive not played the games... I just couldnt stand lady, maybe thats why it felt like she was hogging screentime",en,2025-05-04T16:01:33Z,2025-05-04 12:01:33,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzRQUGKz45kMSqfgup4AaABAg.AHRfshDfC1mAHhicYvX1fc,UgzRQUGKz45kMSqfgup4AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,"@politecat9183 Trust, she deserves the screen time. The last time she was a character and not eye candy was 20 years ago in DMC3, her first appearance.

Here she gets to be a character with agency and importance. She shares the protagonist role with Dante. And that's good. Because eventually she will become less and less relevant.",en,2025-05-04T16:06:05Z,2025-05-04 12:06:05,0
